,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
229,1733991878.7388844,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.285,94.935,102.739,99.884
230,1733991878.7404034,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.285,94.935,102.739,99.884
231,1733991878.8404844,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.31,94.958,102.73100000000001,99.824
232,1733991878.8421235,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.33200000000001,94.958,102.73100000000001,99.824
233,1733991878.941594,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.32300000000001,94.953,102.759,99.848
234,1733991878.943493,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.32300000000001,94.953,102.759,99.848
235,1733991879.0426636,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.38,94.97200000000001,102.789,99.906
236,1733991879.0447567,184.724,37.943999999999996,36.437,0.19699999999999998,201.124,32.046,30.933,0.065,184.70399999999998,40.434,39.056999999999995,0.065,184.379,41.022999999999996,39.580999999999996,0.13,110.38,94.97200000000001,102.789,99.906
237,1733991879.1437633,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.385,94.96600000000001,102.789,99.89
238,1733991879.1458864,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.385,94.96600000000001,102.789,99.89
239,1733991879.2447584,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.405,94.95700000000001,102.81400000000001,99.837
240,1733991879.2469382,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.405,94.95700000000001,102.81400000000001,99.837
241,1733991879.3456366,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.425,94.936,102.83500000000001,99.834
242,1733991879.34789,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.425,94.936,102.83500000000001,99.834
243,1733991879.4465017,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.436,94.947,102.813,99.857
244,1733991879.4486961,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.436,94.947,102.813,99.857
245,1733991879.5473406,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.436,94.973,102.812,99.86
246,1733991879.549479,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.404,94.973,102.812,99.86
247,1733991879.6481423,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.404,94.989,102.815,99.85900000000001
248,1733991879.650239,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.432,94.989,102.815,99.85900000000001
249,1733991879.7489421,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.432,94.999,102.797,99.879
250,1733991879.750984,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.369,94.999,102.797,99.879
251,1733991879.8497503,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.394,95.021,102.828,99.896
252,1733991879.8517005,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.394,95.021,102.828,99.896
253,1733991879.9505472,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.45100000000001,95.015,102.813,99.861
254,1733991879.9524856,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.45100000000001,95.015,102.813,99.861
255,1733991880.0513098,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.45100000000001,95.013,102.84400000000001,99.851
256,1733991880.0532668,201.464,37.778999999999996,36.437999999999995,0.163,184.721,31.974999999999998,30.927999999999997,0.13,184.665,40.448,39.056999999999995,0.081,167.989,40.986999999999995,39.58,0.09799999999999999,110.44800000000001,95.013,102.84400000000001,99.851
257,1733991880.1578565,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.49600000000001,95.03,102.871,99.837
258,1733991880.1596913,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.49600000000001,95.03,102.871,99.837
259,1733991880.2611833,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.477,95.036,102.851,99.876
260,1733991880.2627113,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.477,95.036,102.851,99.876
261,1733991880.3642514,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.458,95.042,102.821,99.848
262,1733991880.3655107,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.458,95.042,102.821,99.848
263,1733991880.4671524,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.412,95.019,102.83800000000001,99.83
264,1733991880.4679399,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.412,95.019,102.83800000000001,99.83
265,1733991880.5690908,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.388,94.996,102.83200000000001,99.811
266,1733991880.5698287,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.388,94.996,102.83200000000001,99.811
267,1733991880.6709912,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.381,94.974,102.858,99.828
268,1733991880.671982,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.381,94.974,102.858,99.828
269,1733991880.7725258,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.43,94.949,102.883,99.803
270,1733991880.7744055,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.43,94.949,102.883,99.803
271,1733991880.8738868,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.419,94.937,102.875,99.781
272,1733991880.8761365,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.419,94.937,102.875,99.781
273,1733991880.9750743,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.395,94.947,102.893,99.785
274,1733991880.9777913,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.395,94.947,102.893,99.785
275,1733991881.0761893,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.31400000000001,94.93,102.876,99.783
276,1733991881.079305,184.345,37.912,36.437,0.163,184.67999999999998,31.817,30.671,0.09799999999999999,184.38899999999998,40.041,38.795,0.065,167.951,41.287,39.842999999999996,0.131,110.31400000000001,94.93,102.876,99.783
277,1733991881.1779504,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.308,94.917,102.84400000000001,99.784
278,1733991881.180778,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.308,94.917,102.84400000000001,99.784
279,1733991881.2802205,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.263,94.902,102.86200000000001,99.77
280,1733991881.2821493,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.263,94.902,102.86200000000001,99.77
281,1733991881.3832302,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.253,94.917,102.886,99.778
282,1733991881.3843808,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.253,94.917,102.886,99.778
283,1733991881.4857936,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.275,94.924,102.887,99.801
284,1733991881.4867253,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.275,94.924,102.887,99.801
285,1733991881.5879653,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.294,94.928,102.912,99.781
286,1733991881.5887537,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.294,94.928,102.912,99.781
287,1733991881.6900802,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.313,94.94200000000001,102.869,99.767
288,1733991881.6908073,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.313,94.94200000000001,102.869,99.767
289,1733991881.7918646,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.322,94.977,102.851,99.778
290,1733991881.792453,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.322,94.977,102.851,99.778
291,1733991881.893478,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.33200000000001,94.974,102.84700000000001,99.788
292,1733991881.8940735,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.33200000000001,94.974,102.84700000000001,99.788
293,1733991881.994941,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.34400000000001,94.94200000000001,102.851,99.805
294,1733991881.995532,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.34400000000001,94.94200000000001,102.851,99.805
295,1733991882.0963302,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.37100000000001,94.94200000000001,102.846,99.795
296,1733991882.096892,184.707,38.443,36.967,0.163,184.70399999999998,32.21,31.195,0.09799999999999999,167.93699999999998,40.318,39.056999999999995,0.08199999999999999,184.381,40.992,39.580999999999996,0.09799999999999999,110.37100000000001,94.94200000000001,102.846,99.795
297,1733991882.1977174,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.39,94.95400000000001,102.851,99.821
298,1733991882.19828,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.39,94.95400000000001,102.851,99.821
299,1733991882.299034,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.465,94.97,102.83,99.85300000000001
300,1733991882.299697,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.465,94.97,102.83,99.85300000000001
301,1733991882.4002142,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.497,94.97800000000001,102.82300000000001,99.84700000000001
302,1733991882.4014971,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.497,94.97800000000001,102.82300000000001,99.84700000000001
303,1733991882.50285,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.509,95.011,102.79,99.85000000000001
304,1733991882.504845,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.509,95.011,102.79,99.85000000000001
305,1733991882.6039078,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.537,95.007,102.77,99.85900000000001
306,1733991882.6062264,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.537,95.007,102.77,99.85900000000001
307,1733991882.7048266,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.462,94.991,102.794,99.889
308,1733991882.7077553,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.462,94.991,102.794,99.889
309,1733991882.8075275,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.428,94.973,102.768,99.875
310,1733991882.8094516,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.428,94.973,102.768,99.875
311,1733991882.9100506,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.425,94.97200000000001,102.76,99.867
312,1733991882.9119823,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.425,94.97200000000001,102.76,99.867
313,1733991883.0124388,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.366,94.992,102.74000000000001,99.86500000000001
314,1733991883.0143068,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.366,94.991,102.74000000000001,99.86500000000001
315,1733991883.1144433,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.391,94.98,102.724,99.868
316,1733991883.1162815,184.667,37.75,36.44,0.13,201.464,31.424,30.409,0.09799999999999999,184.364,40.418,39.056999999999995,0.048999999999999995,167.918,41.024,39.58,0.131,110.391,94.98,102.724,99.868
317,1733991883.2162962,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.33800000000001,94.97800000000001,102.752,99.83200000000001
318,1733991883.218003,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.33800000000001,94.97800000000001,102.752,99.83200000000001
319,1733991883.3180907,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.297,94.99,102.761,99.804
320,1733991883.3198464,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.297,94.99,102.761,99.804
321,1733991883.4194813,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.299,94.965,102.776,99.807
322,1733991883.4215662,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.299,94.965,102.776,99.807
323,1733991883.5208316,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.279,94.97500000000001,102.825,99.785
324,1733991883.523232,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.279,94.97500000000001,102.825,99.785
325,1733991883.6221857,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.261,94.96300000000001,102.845,99.718
326,1733991883.624826,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.261,94.96300000000001,102.845,99.718
327,1733991883.7239976,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.33,94.958,102.827,99.70100000000001
328,1733991883.7262874,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.33,94.958,102.827,99.70100000000001
329,1733991883.8257828,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.342,94.965,102.845,99.714
330,1733991883.8277097,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.342,94.965,102.845,99.714
331,1733991883.9278352,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.392,94.97800000000001,102.833,99.71600000000001
332,1733991883.9293654,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.392,94.97800000000001,102.833,99.71600000000001
333,1733991884.0290163,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.465,94.986,102.83800000000001,99.662
334,1733991884.0307882,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.465,94.986,102.83800000000001,99.662
335,1733991884.1301453,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.423,94.992,102.84100000000001,99.647
336,1733991884.1321516,184.709,37.644,36.171,0.163,184.369,32.342999999999996,31.195,0.09799999999999999,184.70399999999998,40.598,39.318999999999996,0.09799999999999999,167.527,40.989,39.582,0.09799999999999999,110.423,94.992,102.84100000000001,99.647
337,1733991884.234026,184.35,38.174,36.699999999999996,0.16399999999999998,184.70399999999998,31.721,30.671,0.13,167.59,40.028,38.800999999999995,0.048999999999999995,167.62699999999998,41.288,39.847,0.131,110.47500000000001,94.991,102.806,99.696
338,1733991884.235691,184.35,38.174,36.699999999999996,0.16399999999999998,184.70399999999998,31.721,30.671,0.13,167.59,40.028,38.800999999999995,0.048999999999999995,167.62699999999998,41.288,39.847,0.131,110.47500000000001,94.991,102.806,99.696
339,1733991884.3375561,184.35,38.174,36.699999999999996,0.16399999999999998,184.70399999999998,31.721,30.671,0.13,167.59,40.028,38.800999999999995,0.048999999999999995,167.62699999999998,41.288,39.847,0.131,110.49000000000001,94.952,102.81,99.699
340,1733991884.339303,184.35,38.174,36.699999999999996,0.16399999999999998,184.70399999999998,31.721,30.671,0.13,167.59,40.028,38.800999999999995,0.048999999999999995,167.62699999999998,41.288,39.847,0.131,110.49000000000001,94.952,102.81,99.649
341,1733991884.4400065,184.35,38.174,36.699999999999996,0.16399999999999998,184.70399999999998,31.721,30.671,0.13,167.59,40.028,38.800999999999995,0.048999999999999995,167.62699999999998,41.288,39.847,0.131,110.49000000000001,94.961,102.807,99.691
342,1733991884.4416265,184.35,38.174,36.699999999999996,0.16399999999999998,184.70399999999998,31.721,30.671,0.13,167.59,40.028,38.800999999999995,0.048999999999999995,167.62699999999998,41.288,39.847,0.131,110.49000000000001,94.961,102.807,99.691
343,1733991884.5413148,184.35,38.174,36.699999999999996,0.16399999999999998,184.70399999999998,31.721,30.671,0.13,167.59,40.028,38.800999999999995,0.048999999999999995,167.62699999999998,41.288,39.847,0.131,110.536,94.958,102.773,99.691
344,1733991884.5431468,184.35,38.174,36.699999999999996,0.16399999999999998,184.70399999999998,31.721,30.671,0.13,167.59,40.028,38.800999999999995,0.048999999999999995,167.62699999999998,41.288,39.847,0.131,110.536,94.958,102.773,99.691
