,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
116,1733991813.4609096,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.812,56.650999999999996,0.327,151.17,61.495,58.745,0.654,107.833,110.354,80.916,104.958
117,1733991813.5611408,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.85600000000001,110.37,80.903,104.938
118,1733991813.561713,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.85600000000001,110.37,80.903,104.938
119,1733991813.6618726,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.887,110.334,80.864,104.926
120,1733991813.6624167,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.887,110.334,80.864,104.926
121,1733991813.762597,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.83800000000001,110.355,80.81400000000001,104.926
122,1733991813.7631419,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.83800000000001,110.355,80.81400000000001,104.926
123,1733991813.8633132,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.82300000000001,110.319,80.805,104.908
124,1733991813.8638577,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.82300000000001,110.319,80.805,104.908
125,1733991813.964037,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.831,110.277,80.813,104.892
126,1733991813.964587,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.831,110.277,80.813,104.892
127,1733991814.0647798,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.792,110.266,80.82900000000001,104.864
128,1733991814.0653443,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.792,110.266,80.82900000000001,104.864
129,1733991814.1655362,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.797,110.245,80.85000000000001,104.882
130,1733991814.1660976,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.797,110.245,80.85000000000001,104.882
131,1733991814.2662892,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.771,110.263,80.798,104.889
132,1733991814.2668386,134.083,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.771,110.263,80.798,104.889
133,1733991814.3670256,167.612,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.808,110.248,80.824,104.916
134,1733991814.367587,167.612,55.105,54.513,0.591,201.476,43.088,41.681,0.09799999999999999,150.843,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.808,110.248,80.824,104.916
135,1733991814.467758,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.785,110.268,80.861,104.91
136,1733991814.4683173,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,58.942,56.650999999999996,0.45799999999999996,159.25199999999998,61.323,58.704,0.7849999999999999,107.785,110.268,80.861,104.91
137,1733991814.5684881,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.752,110.267,80.842,104.898
138,1733991814.5690372,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.752,110.267,80.842,104.898
139,1733991814.669217,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.736,110.301,80.781,104.895
140,1733991814.6697633,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.736,110.301,80.781,104.895
141,1733991814.770738,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.738,110.303,80.778,104.892
142,1733991814.7712836,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.738,110.303,80.778,104.892
143,1733991814.8721106,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.745,110.315,80.737,104.876
144,1733991814.872654,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.745,110.315,80.737,104.876
145,1733991814.9733264,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.757,110.36,80.70700000000001,104.9
146,1733991814.9738815,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.757,110.36,80.70700000000001,104.9
147,1733991815.0745032,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.77,110.382,80.694,104.901
148,1733991815.0750575,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.77,110.382,80.694,104.901
149,1733991815.1755705,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.796,110.387,80.671,104.894
150,1733991815.176155,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.796,110.387,80.671,104.894
151,1733991815.2766633,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.819,110.389,80.73,104.884
152,1733991815.2772105,167.612,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.819,110.389,80.73,104.884
153,1733991815.3776174,150.84,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.822,110.41,80.687,104.85900000000001
154,1733991815.3781614,150.84,57.199999999999996,52.418,0.591,184.707,43.089,41.681,0.09799999999999999,134.082,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.822,110.41,80.687,104.85900000000001
155,1733991815.478553,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.827,110.405,80.625,104.867
156,1733991815.4791052,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,56.805,54.513,0.45799999999999996,151.183,59.361,56.608999999999995,0.6569999999999999,107.827,110.405,80.625,104.867
157,1733991815.579488,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.81700000000001,110.421,80.651,104.887
158,1733991815.580037,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.81700000000001,110.421,80.651,104.887
159,1733991815.6805007,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.815,110.411,80.708,104.873
160,1733991815.6810496,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.815,110.411,80.708,104.873
161,1733991815.781554,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.82900000000001,110.399,80.763,104.852
162,1733991815.7820983,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.82900000000001,110.399,80.763,104.852
163,1733991815.8827038,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.824,110.358,80.828,104.885
164,1733991815.883242,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.824,110.358,80.828,104.885
165,1733991815.9839997,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.813,110.297,80.893,104.86200000000001
166,1733991815.9845455,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.813,110.297,80.893,104.86200000000001
167,1733991816.0854175,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.821,110.297,80.868,104.84400000000001
168,1733991816.0859656,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.821,110.297,80.868,104.84400000000001
169,1733991816.1871371,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.816,110.275,80.907,104.883
170,1733991816.1876762,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.816,110.275,80.907,104.883
171,1733991816.2890153,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.82900000000001,110.284,80.877,104.9
172,1733991816.2896597,150.84,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.82900000000001,110.284,80.877,104.9
173,1733991816.390819,151.19,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.818,110.297,80.919,104.878
174,1733991816.3917127,151.19,57.138,56.608999999999995,0.523,201.469,42.69,41.414,0.09799999999999999,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.818,110.297,80.919,104.878
175,1733991816.4919722,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.836,110.282,80.96300000000001,104.879
176,1733991816.4934149,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.768,56.608,0.327,151.18099999999998,59.105999999999995,56.61,0.6569999999999999,107.836,110.282,80.96300000000001,104.879
177,1733991816.5927157,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.846,110.272,80.962,104.86200000000001
178,1733991816.595028,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.846,110.272,80.962,104.86200000000001
179,1733991816.6934512,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.846,110.248,80.95100000000001,104.837
180,1733991816.6961396,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.846,110.248,80.95100000000001,104.837
181,1733991816.79417,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.812,110.269,80.928,104.87
182,1733991816.7966812,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.812,110.269,80.928,104.87
183,1733991816.8948932,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.82600000000001,110.309,80.928,104.878
184,1733991816.8972242,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.82600000000001,110.309,80.928,104.878
185,1733991816.9956522,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.83800000000001,110.342,80.865,104.872
186,1733991816.9977677,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.83800000000001,110.342,80.865,104.872
187,1733991817.0963888,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.84400000000001,110.361,80.85000000000001,104.904
188,1733991817.0983114,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.84400000000001,110.361,80.85000000000001,104.904
189,1733991817.1971123,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.818,110.376,80.837,104.895
190,1733991817.1988535,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.818,110.376,80.837,104.895
191,1733991817.297848,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.783,110.34400000000001,80.858,104.883
192,1733991817.2993984,151.19,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.783,110.34400000000001,80.858,104.883
193,1733991817.3985891,167.6,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.773,110.336,80.881,104.927
194,1733991817.39994,167.6,56.934999999999995,54.512,0.589,184.379,43.312,41.937999999999995,0.065,151.185,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.773,110.336,80.881,104.927
195,1733991817.4993253,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.768,110.33800000000001,80.879,104.917
196,1733991817.50048,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,58.904999999999994,56.608,0.45799999999999996,167.606,61.230999999999995,58.744,0.654,107.768,110.33800000000001,80.879,104.917
197,1733991817.6000495,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,107.788,110.32900000000001,80.846,104.878
198,1733991817.6010242,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,107.788,110.32900000000001,80.846,104.878
199,1733991817.7007866,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,107.82600000000001,110.337,80.866,104.932
200,1733991817.7015736,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,107.82600000000001,110.337,80.866,104.932
201,1733991817.8015454,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,107.89,110.313,80.83200000000001,104.931
202,1733991817.8021169,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,107.89,110.313,80.83200000000001,104.931
203,1733991817.902274,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,107.887,110.33,80.828,104.921
204,1733991817.9028156,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,107.887,110.33,80.828,104.921
205,1733991818.0030317,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,107.87,110.34,80.877,104.922
206,1733991818.0035725,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,107.87,110.34,80.877,104.922
207,1733991818.1037662,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,107.892,110.36,80.89,104.883
208,1733991818.1043112,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,107.892,110.36,80.89,104.883
209,1733991818.2045,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,107.94200000000001,110.351,80.891,104.901
210,1733991818.2050464,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,107.94200000000001,110.351,80.891,104.901
211,1733991818.305238,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,107.995,110.378,80.923,104.884
212,1733991818.3057866,167.6,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,107.995,110.378,80.923,104.884
213,1733991818.4059923,151.188,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,108.006,110.357,80.947,104.87
214,1733991818.4065428,151.188,55.15,52.46,0.589,201.471,42.461999999999996,41.152,0.131,150.845,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,108.006,110.357,80.947,104.87
215,1733991818.5067215,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,108.043,110.383,80.952,104.84700000000001
216,1733991818.5072637,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,56.550999999999995,54.513,0.45999999999999996,159.39,59.096,56.608,0.654,108.043,110.383,80.952,104.84700000000001
217,1733991818.6074967,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,108.036,110.381,81.0,104.87
218,1733991818.6080298,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,108.036,110.381,81.0,104.87
219,1733991818.7082155,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,107.99300000000001,110.381,80.992,104.836
220,1733991818.708744,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,107.99300000000001,110.381,80.992,104.836
221,1733991818.8089476,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,107.94800000000001,110.375,81.03,104.806
222,1733991818.8094723,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,107.94800000000001,110.375,81.03,104.806
223,1733991818.909671,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,107.95,110.37,81.034,104.805
224,1733991818.9102,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,107.95,110.351,81.034,104.805
225,1733991819.010425,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,108.002,110.35000000000001,80.982,104.771
226,1733991819.0109549,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,108.002,110.35000000000001,80.982,104.771
227,1733991819.11115,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,108.002,110.39,80.959,104.752
228,1733991819.1116774,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,108.002,110.39,80.959,104.752
229,1733991819.2118876,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,107.964,110.389,80.987,104.746
230,1733991819.212415,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,107.964,110.389,80.987,104.746
231,1733991819.312613,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,107.959,110.393,80.97500000000001,104.742
232,1733991819.3131745,151.188,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,107.959,110.393,80.97500000000001,104.742
233,1733991819.4133449,150.843,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,107.936,110.393,80.983,104.73
234,1733991819.4138696,150.843,59.227,56.608999999999995,0.523,201.141,42.397999999999996,41.152,0.065,142.46699999999998,59.073,56.650999999999996,0.327,150.84799999999998,61.324,58.699999999999996,0.7849999999999999,107.936,110.396,80.983,104.73
